EPRTextModeVersion05

Year
2024
Month
12
Day
6
Time
871
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1789
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2584.19995	-8
2584.28345	-5
2584.37500	-6
2584.44995	-6
2584.53345	-7
2584.61670	-6
2584.70825	-4
2584.79175	-5
2584.86670	-5
2584.95825	-6
2585.03345	-5
2585.12500	-3
2585.19995	-4
2585.29175	-4
2585.36670	-4
2585.41675	-4
2585.53345	-3
2585.61670	-6
2585.69995	-6
2585.78345	-5
2585.83325	-5
2585.94995	-4
2586.03345	-3
2586.08325	-5
2586.19995	-2
2586.25000	-3
2586.36670	-2
2586.44995	-3
2586.53345	-3
2586.61670	0
2586.69995	-2
2586.79175	-3
2586.86670	-3
2586.91675	-3
2587.03345	-3
2587.11670	-4
2587.16675	-2
2587.28345	-6
2587.36670	-2
2587.44995	-5
2587.53345	-2
2587.61670	-3
2587.70825	-3
2587.78345	-3
2587.86670	-3
2587.94995	-3
2588.03345	-4
2588.11670	-7
2588.19995	-3
2588.28345	-4
2588.37500	-5
2588.45825	-4
2588.54175	-3
2588.62500	-4
2588.69995	-1
2588.78345	-1
2588.87500	-3
2588.94995	-4
2589.03345	-1
2589.11670	-1
2589.19995	-3
2589.25000	-3
2589.36670	-4
2589.41675	-4
2589.53345	-3
2589.61670	-3
2589.69995	-2
2589.78345	-3
2589.87500	-1
2589.94995	-3
2590.03345	-4
2590.11670	-4
2590.20825	-3
2590.29175	-5
2590.33325	-4
2590.44995	-4
2590.54175	-4
2590.61670	-4
2590.66675	-5
2590.78345	-4
2590.86670	-3
2590.94995	-3
2591.03345	-3
2591.11670	-4
2591.19995	-4
2591.28345	-6
2591.36670	-4
2591.44995	-4
2591.53345	-5
2591.61670	-5
2591.69995	-3
2591.78345	-6
2591.86670	-3
2591.94995	-4
2592.04175	-6
2592.11670	-4
2592.20825	-3
2592.28345	-5
2592.37500	-4
2592.44995	-4
2592.54175	-4
2592.62500	-4
2592.69995	-5
2592.75000	-4
2592.86670	-3
2592.91675	-4
2593.03345	-4
2593.11670	-6
2593.19995	-4
2593.28345	-3
2593.36670	-2
2593.44995	-1
2593.54175	-2
2593.61670	-2
2593.69995	-3
2593.79175	-3
2593.87500	-4
2593.94995	-2
2594.04175	-3
2594.11670	-5
2594.16675	-4
2594.28345	-5
2594.37500	-3
2594.44995	-4
2594.53345	-4
2594.58325	-3
2594.66675	-4
2594.78345	-4
2594.83325	-5
2594.94995	-6
2595.00000	-6
2595.11670	-6
2595.16675	-7
2595.28345	-5
2595.36670	-4
2595.44995	-5
2595.54175	-5
2595.61670	-5
2595.70825	-5
2595.78345	-6
2595.86670	-4
2595.91675	-6
2596.03345	-6
2596.11670	-5
2596.19995	-7
2596.29175	-8
2596.37500	-4
2596.44995	-7
2596.53345	-4
2596.61670	-4
2596.66675	-6
2596.78345	-8
2596.83325	-5
2596.94995	-6
2597.00000	-5
2597.11670	-5
2597.16675	-6
2597.28345	-6
2597.33325	-5
2597.44995	-6
2597.53345	-5
2597.62500	-4
2597.69995	-5
2597.79175	-5
2597.86670	-4
2597.95825	-6
2598.04175	-6
2598.12500	-3
2598.19995	-4
2598.29175	-5
2598.36670	-3
2598.41675	-5
2598.53345	-4
2598.61670	-2
2598.69995	-3
2598.78345	-3
2598.86670	-2
2598.91675	-4
2599.03345	-2
2599.08325	-6
2599.19995	-5
2599.28345	-4
2599.36670	-4
2599.41675	-7
2599.53345	-5
2599.61670	-8
2599.70825	-6
2599.79175	-5
2599.87500	-6
2599.94995	-5
2600.03345	-6
2600.11670	-6
2600.16675	-7
2600.28345	-7
2600.33325	-6
2600.44995	-8
2600.50000	-10
2600.61670	-10
2600.66675	-7
2600.78345	-8
2600.83325	-7
2600.94995	-7
2601.00000	-7
2601.11670	-6
2601.16675	-5
2601.28345	-6
2601.33325	-7
2601.44995	-6
2601.54175	-4
2601.61670	-6
2601.69995	-4
2601.79175	-5
2601.86670	-6
2601.95825	-7
2602.03345	-4
2602.11670	-7
2602.19995	-6
2602.28345	-4
2602.36670	-4
2602.41675	-6
2602.53345	-6
2602.58325	-3
2602.69995	-4
2602.75000	-5
2602.86670	-7
2602.91675	-6
2603.03345	-5
2603.11670	-6
2603.20825	-7
2603.28345	-7
2603.37500	-6
2603.45825	-5
2603.54175	-6
2603.61670	-7
2603.69995	-5
2603.78345	-7
2603.86670	-6
2603.91675	-6
2604.03345	-6
2604.11670	-6
2604.19995	-4
2604.28345	-4
2604.36670	-5
2604.44995	-7
2604.54175	-5
2604.61670	-6
2604.69995	-4
2604.78345	-4
2604.87500	-3
2604.95825	-3
2605.03345	-3
2605.12500	-4
2605.20825	-4
2605.28345	-4
2605.36670	-4
2605.44995	-4
2605.54175	-3
2605.61670	-4
2605.66675	-6
2605.78345	-3
2605.83325	-3
2605.94995	-5
2606.03345	-3
2606.11670	-6
2606.16675	-5
2606.28345	-4
2606.33325	-4
2606.44995	-3
2606.53345	-4
2606.61670	-5
2606.69995	-1
2606.79175	-4
2606.86670	-5
2606.95825	-4
2607.03345	-3
2607.11670	-5
2607.19995	-4
2607.29175	-4
2607.36670	-4
2607.41675	-5
2607.53345	-4
2607.61670	-6
2607.69995	-4
2607.78345	-5
2607.86670	-6
2607.94995	-6
2608.03345	-4
2608.11670	-5
2608.19995	-4
2608.28345	-5
2608.37500	-4
2608.45825	-3
2608.53345	-4
2608.62500	-4
2608.69995	-5
2608.78345	-4
2608.86670	-4
2608.94995	-6
2609.03345	-6
2609.12500	-7
2609.19995	-5
2609.25000	-6
2609.36670	-5
2609.45825	-6
2609.50000	-7
2609.61670	-7
2609.69995	-7
2609.78345	-7
2609.86670	-7
2609.94995	-6
2610.03345	-6
2610.11670	-9
2610.20825	-8
2610.29175	-9
2610.36670	-5
2610.44995	-6
2610.54175	-6
2610.62500	-8
2610.69995	-8
2610.78345	-5
2610.86670	-5
2610.95825	-6
2611.03345	-7
2611.11670	-9
2611.19995	-7
2611.25000	-7
2611.33325	-7
2611.41675	-7
2611.53345	-6
2611.58325	-7
2611.69995	-8
2611.75000	-10
2611.86670	-6
2611.91675	-8
2612.03345	-5
2612.11670	-7
2612.20825	-6
2612.29175	-7
2612.36670	-5
2612.44995	-5
2612.53345	-4
2612.62500	-6
2612.69995	-4
2612.78345	-4
2612.87500	-3
2612.94995	-8
2613.00000	-5
2613.11670	-6
2613.20825	-5
2613.28345	-4
2613.37500	-5
2613.44995	-6
2613.50000	-3
2613.61670	-3
2613.70825	-3
2613.78345	-4
2613.87500	-4
2613.94995	-5
2614.04175	-5
2614.11670	-6
2614.19995	-6
2614.28345	-6
2614.37500	-6
2614.44995	-5
2614.54175	-5
2614.61670	-8
2614.69995	-7
2614.75000	-8
2614.86670	-5
2614.94995	-9
2615.03345	-7
2615.12500	-7
2615.19995	-6
2615.25000	-8
2615.36670	-4
2615.44995	-6
2615.50000	-7
2615.61670	-5
2615.69995	-6
2615.78345	-5
2615.86670	-5
2615.95825	-6
2616.03345	-7
2616.12500	-6
2616.20825	-5
2616.29175	-5
2616.36670	-4
2616.45825	-5
2616.53345	-4
2616.58325	-6
2616.69995	-3
2616.78345	-6
2616.86670	-4
2616.95825	-5
2617.03345	-5
2617.11670	-7
2617.19995	-6
2617.28345	-8
2617.33325	-6
2617.44995	-5
2617.53345	-5
2617.62500	-5
2617.70825	-6
2617.78345	-5
2617.83325	-7
2617.94995	-8
2618.03345	-6
2618.11670	-8
2618.19995	-7
2618.28345	-6
2618.33325	-6
2618.41675	-6
2618.53345	-6
2618.61670	-7
2618.66675	-7
2618.78345	-7
2618.83325	-7
2618.94995	-6
