EPRTextModeVersion05

Year
2025
Month
1
Day
20
Time
946
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1811
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2610.03345	-6
2610.12500	-9
2610.19995	-7
2610.28345	-8
2610.36670	-7
2610.45825	-8
2610.53345	-7
2610.62500	-7
2610.69995	-8
2610.78345	-9
2610.83325	-9
2610.94995	-9
2611.03345	-8
2611.11670	-9
2611.19995	-9
2611.28345	-8
2611.36670	-10
2611.44995	-10
2611.54175	-9
2611.62500	-6
2611.69995	-8
2611.78345	-8
2611.86670	-10
2611.91675	-8
2612.03345	-5
2612.08325	-8
2612.19995	-8
2612.29175	-7
2612.36670	-9
2612.41675	-8
2612.53345	-8
2612.58325	-8
2612.69995	-7
2612.75000	-7
2612.86670	-8
2612.91675	-9
2613.03345	-8
2613.08325	-8
2613.20825	-7
2613.28345	-5
2613.36670	-8
2613.44995	-7
2613.53345	-7
2613.61670	-7
2613.66675	-8
2613.78345	-8
2613.86670	-5
2613.94995	-8
2614.03345	-9
2614.12500	-6
2614.16675	-8
2614.29175	-8
2614.36670	-4
2614.44995	-7
2614.53345	-8
2614.61670	-7
2614.70825	-6
2614.78345	-7
2614.86670	-6
2614.94995	-8
2615.04175	-7
2615.11670	-7
2615.19995	-6
2615.28345	-8
2615.37500	-6
2615.44995	-9
2615.53345	-7
2615.61670	-9
2615.69995	-8
2615.75000	-8
2615.86670	-6
2615.91675	-8
2616.03345	-7
2616.08325	-9
2616.19995	-7
2616.25000	-9
2616.36670	-7
2616.41675	-7
2616.53345	-5
2616.58325	-6
2616.69995	-8
2616.75000	-7
2616.86670	-8
2616.91675	-9
2617.03345	-6
2617.12500	-8
2617.19995	-7
2617.25000	-7
2617.36670	-8
2617.41675	-6
2617.53345	-7
2617.61670	-8
2617.69995	-8
2617.75000	-6
2617.86670	-7
2617.91675	-5
2618.03345	-5
2618.08325	-7
2618.19995	-6
2618.25000	-6
2618.36670	-4
2618.41675	-6
2618.53345	-6
2618.58325	-6
2618.70825	-6
2618.78345	-5
