EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
998
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2096
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1764.33337	14
1764.69995	15
1765.00000	14
1765.36670	13
1765.69995	12
1766.03333	13
1766.33337	14
1766.66663	14
1767.00000	13
1767.40002	15
1767.66663	14
1768.00000	16
1768.33337	15
1768.66663	14
1769.00000	14
1769.36670	14
1769.66663	13
1770.00000	14
1770.33337	13
1770.66663	13
1771.00000	12
1771.36670	11
1771.66663	13
1772.00000	13
1772.36670	14
1772.69995	14
1773.03333	12
1773.36670	14
1773.66663	13
1774.00000	12
1774.33337	12
1774.66663	12
1775.00000	12
1775.33337	11
1775.66663	12
1776.00000	11
1776.33337	11
1776.66663	11
1777.00000	12
1777.33337	10
1777.66663	10
1778.00000	9
